   31.879999999999999        0.0000000000000000       -30.000000000000000        1.4529100656509399       0.297390014       81804375.837722540     
   31.879999999999999        0.0000000000000000       -29.379999999999999        1.4544099569320679       0.297219992       84335681.052323774     
   31.879999999999999        0.0000000000000000       -28.750000000000000        1.4592099189758301       0.295789987       88706812.983879045     
   31.879999999999999        0.0000000000000000       -28.120000000000001        1.4655101299285889       0.293529987       94294206.201474443     
   31.879999999999999        0.0000000000000000       -27.500000000000000        1.4673100709915161       0.292140007       98473946.763145238     
   31.879999999999999        0.0000000000000000       -26.879999999999999        1.4686100482940674       0.288150012       102690730.81576145     
   31.879999999999999        0.0000000000000000       -26.250000000000000        1.4666100740432739       0.283989996       107833602.14201222     
   31.879999999999999        0.0000000000000000       -25.620000000000001        1.4481098651885986       0.279460013       109185689.56151873     
   31.879999999999999        0.0000000000000000       -25.000000000000000        1.4357099533081055       0.275880009       111124298.92099380     
   31.879999999999999        0.0000000000000000       -24.379999999999999        1.4275097846984863       0.270399988       114976821.97931373     
   31.879999999999999        0.0000000000000000       -23.750000000000000        1.3999096155166626       0.262639999       113562995.40823157     
   31.879999999999999        0.0000000000000000       -23.120000000000001        1.3547092676162720       0.258419991       105641862.26107700     
   31.879999999999999        0.0000000000000000       -22.500000000000000        1.3212090730667114       0.255690008       100807686.69270442     
   31.879999999999999        0.0000000000000000       -21.879999999999999        1.3135089874267578       0.255259991       100165599.51631777     
   31.879999999999999        0.0000000000000000       -21.250000000000000        1.3194090127944946       0.254909992       104833079.37543613     
   31.879999999999999        0.0000000000000000       -20.620000000000001        1.3344092369079590       0.252429992       109833950.65306294     
   31.879999999999999        0.0000000000000000       -20.000000000000000        1.3787094354629517       0.251120001       124151259.90345378     
   31.879999999999999        0.0000000000000000       -19.379999999999999        2.0868144035339355       0.244139999       293057230.78408873     
   31.879999999999999        0.0000000000000000       -18.750000000000000        2.5086171627044678       0.217409998       760626347.41188061     
   31.879999999999999        0.0000000000000000       -18.120000000000001        2.5049171447753906       0.175209999       1262565649.7218308     
   31.879999999999999        0.0000000000000000       -17.500000000000000        2.4622168540954590       0.159099996       1855076287.3932447     
   31.879999999999999        0.0000000000000000       -16.879999999999999        2.3946163654327393       0.155049995       2273605995.9245062     
   31.879999999999999        0.0000000000000000       -16.250000000000000        2.3664162158966064       0.152640000       2748441810.6927505     
   31.879999999999999        0.0000000000000000       -15.619999999999999        2.4191167354583740       0.151639998       3552655999.1170330     
   31.879999999999999        0.0000000000000000       -15.000000000000000        2.4794168472290039       0.151800007       4649328548.5551195     
   31.879999999999999        0.0000000000000000       -14.380000000000001        2.5044171810150146       0.148929998       6525828321.5451117     
   31.879999999999999        0.0000000000000000       -13.750000000000000        2.5363173484802246       0.142600000       7251263352.5588779     
   31.879999999999999        0.0000000000000000       -13.119999999999999        2.7319188117980957       0.136429995       7357454693.2689781     
   31.879999999999999        0.0000000000000000       -12.500000000000000        2.7892191410064697       0.130620003       7287072060.4727488     
   31.879999999999999        0.0000000000000000       -11.880000000000001        2.6007177829742432       0.105920002       8348368076.0579939     
   31.879999999999999        0.0000000000000000       -11.250000000000000        2.4661169052124023        9.33059976E-02   11165525562.454432     
   31.879999999999999        0.0000000000000000       -10.619999999999999        2.4453170299530029        9.07820016E-02   12701595653.656347     
   31.879999999999999        0.0000000000000000       -10.000000000000000        2.4886171817779541        8.25880021E-02   14906918147.938194     
   31.879999999999999        0.0000000000000000       -9.3800000000000008        2.4959170818328857        6.68660030E-02   21302476859.658707     
   31.879999999999999        0.0000000000000000       -8.7500000000000000        2.4075164794921875        4.72100005E-02   30261445144.799778     
   31.879999999999999        0.0000000000000000       -8.1199999999999992        2.3083157539367676        4.26220000E-02   41010231434.118645     
   31.879999999999999        0.0000000000000000       -7.5000000000000000        2.1784150600433350        4.23819982E-02   42111657898.228050     
   31.879999999999999        0.0000000000000000       -6.8799999999999999        2.1296145915985107        5.38699999E-02   37573830257.418541     
   31.879999999999999        0.0000000000000000       -6.2500000000000000        2.2011153697967529        9.32290033E-02   36205690658.502357     
   31.879999999999999        0.0000000000000000       -5.6200000000000001        2.2727158069610596       0.112599999       35533351297.843643     
   31.879999999999999        0.0000000000000000       -5.0000000000000000        2.3438160419464111       0.116060004       37646682456.277794     
   31.879999999999999        0.0000000000000000       -4.3799999999999999        2.4124164581298828       0.117360003       40489770386.335999     
   31.879999999999999        0.0000000000000000       -3.7500000000000000        2.5589175224304199       0.120350003       44962771917.991089     
   31.879999999999999        0.0000000000000000       -3.1200000000000001        2.6612184047698975       0.123570003       48544260100.893944     
   31.879999999999999        0.0000000000000000       -2.5000000000000000        2.7036185264587402       0.125190005       54523696930.994652     
   31.879999999999999        0.0000000000000000       -1.8799999999999999        2.7453188896179199       0.127550006       59924637910.831604     
   31.879999999999999        0.0000000000000000       -1.2500000000000000        2.7715191841125488       0.129810005       62961586776.837318     
   31.879999999999999        0.0000000000000000      -0.62000000000000000        2.8475196361541748       0.131610006       64424804669.179985     
   31.879999999999999        0.0000000000000000        0.0000000000000000        2.9131200313568115       0.135529995       63881500135.314346     
   31.879999999999999        0.0000000000000000       0.62000000000000000        2.9893205165863037       0.136470005       61137194847.777168     
   31.879999999999999        0.0000000000000000        1.2500000000000000        3.0537209510803223       0.135470003       59588159534.744370     
   31.879999999999999        0.0000000000000000        1.8799999999999999        3.0097205638885498       0.125880003       59749916111.872543     
   31.879999999999999        0.0000000000000000        2.5000000000000000        2.7660191059112549        8.50910023E-02   62467673564.232201     
   31.879999999999999        0.0000000000000000        3.1200000000000001        2.5165171623229980        5.31819984E-02   66091761761.722244     
   31.879999999999999        0.0000000000000000        3.7500000000000000        2.2342154979705811        3.77009995E-02   66005326949.516350     
   31.879999999999999        0.0000000000000000        4.3799999999999999        2.0321140289306641        3.24090011E-02   62591151867.383484     
   31.879999999999999        0.0000000000000000        5.0000000000000000        1.9502134323120117        3.30570005E-02   52563478868.468094     
   31.879999999999999        0.0000000000000000        5.6200000000000001        1.9807136058807373        3.86780016E-02   39480335258.074287     
   31.879999999999999        0.0000000000000000        6.2500000000000000        2.0335137844085693        5.23939990E-02   28858114229.485489     
   31.879999999999999        0.0000000000000000        6.8799999999999999        2.0223138332366943        7.88720027E-02   20790041901.580898     
   31.879999999999999        0.0000000000000000        7.5000000000000000        1.9539134502410889       0.105970003       15908944578.010826     
   31.879999999999999        0.0000000000000000        8.1199999999999992        1.9028130769729614       0.122380003       13670282941.878132     
   31.879999999999999        0.0000000000000000        8.7500000000000000        1.8659127950668335       0.129930004       12205212874.988203     
   31.879999999999999        0.0000000000000000        9.3800000000000008        1.8303124904632568       0.130199999       11374821286.295851     
   31.879999999999999        0.0000000000000000        10.000000000000000        1.8479126691818237       0.128849998       11648943119.291691     
   31.879999999999999        0.0000000000000000        10.619999999999999        1.9605134725570679       0.122319996       13277621937.857065     
   31.879999999999999        0.0000000000000000        11.250000000000000        2.0552141666412354       0.120030001       16233692515.298691     
   31.879999999999999        0.0000000000000000        11.880000000000001        2.0487141609191895       0.121270001       16781318789.774614     
   31.879999999999999        0.0000000000000000        12.500000000000000        1.9774134159088135       0.132870004       15626179263.794395     
   31.879999999999999        0.0000000000000000        13.119999999999999        1.9331132173538208       0.179810002       12612691275.387424     
   31.879999999999999        0.0000000000000000        13.750000000000000        1.8948129415512085       0.213880002       9555368489.3617496     
   31.879999999999999        0.0000000000000000        14.380000000000001        1.8800128698348999       0.219750002       8492837690.7449903     
   31.879999999999999        0.0000000000000000        15.000000000000000        1.8737127780914307       0.218840003       8571246413.2460527     
   31.879999999999999        0.0000000000000000        15.619999999999999        1.8725128173828125       0.202620000       9802942487.1800652     
   31.879999999999999        0.0000000000000000        16.250000000000000        1.8073123693466187       0.171709999       10453055753.271551     
   31.879999999999999        0.0000000000000000        16.879999999999999        1.7389118671417236       0.154280007       10017794734.663290     
   31.879999999999999        0.0000000000000000        17.500000000000000        1.7092117071151733       0.150580004       7752585263.3530712     
   31.879999999999999        0.0000000000000000        18.120000000000001        1.6851115226745605       0.149990007       5622028881.6293221     
   31.879999999999999        0.0000000000000000        18.750000000000000        1.6461112499237061       0.149039999       4120656193.6129179     
   31.879999999999999        0.0000000000000000        19.379999999999999        1.5840109586715698       0.146280006       3414668995.3454781     
   31.879999999999999        0.0000000000000000        20.000000000000000        1.5479106903076172       0.144439995       2697815706.4007258     
   31.879999999999999        0.0000000000000000        20.620000000000001        1.5612107515335083       0.140650004       2120122465.1074657     
   31.879999999999999        0.0000000000000000        21.250000000000000        1.5916107892990112       0.134149998       1745365815.0433331     
   31.879999999999999        0.0000000000000000        21.879999999999999        1.5941109657287598       0.130590007       1454821367.7283728     
   31.879999999999999        0.0000000000000000        22.500000000000000        1.5906108617782593       0.130449995       1143841261.2418759     
   31.879999999999999        0.0000000000000000        23.120000000000001        1.6233111619949341       0.131589994       829588979.72187006     
   31.879999999999999        0.0000000000000000        23.750000000000000        1.7652121782302856       0.138610005       464747637.40078503     
   31.879999999999999        0.0000000000000000        24.379999999999999        1.8888130187988281       0.173030004       245999649.45313621     
   31.879999999999999        0.0000000000000000        25.000000000000000        1.9215131998062134       0.225549996       178135974.04119310     
   31.879999999999999        0.0000000000000000        25.620000000000001        1.9062131643295288       0.267369986       151267095.27547473     
   31.879999999999999        0.0000000000000000        26.250000000000000        1.8881130218505859       0.291900009       148322137.74531668     
   31.879999999999999        0.0000000000000000        26.879999999999999        1.9046130180358887       0.292010009       154860313.89717695     
   31.879999999999999        0.0000000000000000        27.500000000000000        1.9158132076263428       0.283820003       169288753.62040392     
   31.879999999999999        0.0000000000000000        28.120000000000001        1.9147132635116577       0.275279999       170103710.42120236     
   31.879999999999999        0.0000000000000000        28.750000000000000        1.7720121145248413       0.275799990       125682390.86252965     
   31.879999999999999        0.0000000000000000        29.379999999999999        1.5719108581542969       0.284550011       71870546.349202126     
   31.879999999999999        0.0000000000000000        30.000000000000000        1.5009102821350098       0.291960001       57101923.900793359     
   31.879999999999999        0.0000000000000000        30.620000000000001        1.4896101951599121       0.293799996       52336896.182185493     
   31.879999999999999        0.0000000000000000        31.250000000000000        1.5261105298995972       0.294719994       44535536.989087671     
   31.879999999999999        0.0000000000000000        31.879999999999999        1.6681114435195923       0.296900004       46655659.454195127     
   31.879999999999999        0.0000000000000000        32.500000000000000        1.7024117708206177       0.299980015       41745544.729384512     
   31.879999999999999        0.0000000000000000        33.119999999999997        1.7132117748260498       0.300339997       38988891.611532204     
   31.879999999999999        0.0000000000000000        33.750000000000000        1.7534120082855225       0.298040003       40133535.481744558     
   31.879999999999999        0.0000000000000000        34.380000000000003        1.7607120275497437       0.295839995       40900953.135829762     
   31.879999999999999        0.0000000000000000        35.000000000000000        1.6190110445022583       0.294649988       31208523.729970090     
   31.879999999999999        0.0000000000000000        35.619999999999997        1.4435099363327026       0.294919997       22649007.755523406     
   31.879999999999999        0.0000000000000000        36.250000000000000        1.4299098253250122       0.294919997       22329198.950361595     
   31.879999999999999        0.0000000000000000        36.880000000000003        1.4298099279403687       0.294200003       23689929.851088692     
   31.879999999999999        0.0000000000000000        37.500000000000000        1.4302097558975220       0.293909997       25942791.492083784     
   31.879999999999999        0.0000000000000000        38.119999999999997        1.4316097497940063       0.294180006       28098105.273589365     
   31.879999999999999        0.0000000000000000        38.750000000000000        1.4331098794937134       0.294450015       30252801.663579188     
   31.879999999999999        0.0000000000000000        39.380000000000003        1.4330098628997803       0.294829994       31804923.934190769     
   31.879999999999999        0.0000000000000000        40.000000000000000        1.4330098628997803       0.295210004       33357046.204802349     
   31.879999999999999        0.0000000000000000        40.619999999999997        1.4275097846984863       0.296339989       33950359.451444246     
   31.879999999999999        0.0000000000000000        41.250000000000000        1.4219098091125488       0.297470003       34543672.698086143     
   31.879999999999999        0.0000000000000000        41.880000000000003        1.4066097736358643       0.297930002       33850959.417407468     
   31.879999999999999        0.0000000000000000        42.500000000000000        1.3914095163345337       0.298379987       33158863.528244544     
   32.500000000000000        0.0000000000000000       -42.500000000000000        1.3220090866088867       0.230989993       4325630.1768440409     
   32.500000000000000        0.0000000000000000       -41.880000000000003        1.3869094848632812       0.230299994       5237764.4022225412     
   32.500000000000000        0.0000000000000000       -41.250000000000000        1.4517098665237427       0.229599997       6149960.3667526171     
   32.500000000000000        0.0000000000000000       -40.619999999999997        1.4801101684570312       0.231969997       7442037.3309276039     
   32.500000000000000        0.0000000000000000       -40.000000000000000        1.5085103511810303       0.234349996       8734855.1649214979     
   32.500000000000000        0.0000000000000000       -39.380000000000003        1.5014103651046753       0.245199993       9831342.4969048593     
   32.500000000000000        0.0000000000000000       -38.750000000000000        1.4942102432250977       0.256040007       10928447.220403975     
   32.500000000000000        0.0000000000000000       -38.119999999999997        1.5070102214813232       0.268929988       14449431.034762705     
   32.500000000000000        0.0000000000000000       -37.500000000000000        1.5197105407714844       0.281809986       17969797.457605679     
   32.500000000000000        0.0000000000000000       -36.880000000000003        1.5455105304718018       0.281170011       19044676.086537566     
   32.500000000000000        0.0000000000000000       -36.250000000000000        1.5619107484817505       0.283320010       23918364.711918559     
   32.500000000000000        0.0000000000000000       -35.619999999999997        1.5970108509063721       0.284480006       29097662.137598973     
   32.500000000000000        0.0000000000000000       -35.000000000000000        1.6149109601974487       0.284750015       30453453.906200014     
   32.500000000000000        0.0000000000000000       -34.380000000000003        1.6233111619949341       0.281109989       30189210.337456279     
   32.500000000000000        0.0000000000000000       -33.750000000000000        1.6265110969543457       0.274419993       28649435.897159822     
   32.500000000000000        0.0000000000000000       -33.119999999999997        1.6256110668182373       0.270830005       27183131.047238383     
   32.500000000000000        0.0000000000000000       -32.500000000000000        1.6260112524032593       0.272219986       30069436.383399535     
   32.500000000000000        0.0000000000000000       -31.879999999999999        1.5817108154296875       0.278169990       48290512.187918067     
   32.500000000000000        0.0000000000000000       -31.250000000000000        1.5284103155136108       0.281850010       75939156.438036770     
   32.500000000000000        0.0000000000000000       -30.620000000000001        1.4997102022171021       0.285549998       81520375.740474597     
   32.500000000000000        0.0000000000000000       -30.000000000000000        1.4897102117538452       0.288709998       82841593.584193289     
   32.500000000000000        0.0000000000000000       -29.379999999999999        1.4882102012634277       0.290780008       84780202.943668365     
   32.500000000000000        0.0000000000000000       -28.750000000000000        1.4933102130889893       0.291619986       89120465.299435839     
   32.500000000000000        0.0000000000000000       -28.120000000000001        1.4997102022171021       0.291110009       93417510.249100357     
   32.500000000000000        0.0000000000000000       -27.500000000000000        1.5006102323532104       0.290160000       96720554.858397081     
   32.500000000000000        0.0000000000000000       -26.879999999999999        1.4995102882385254       0.287990004       100369338.71651737     
   32.500000000000000        0.0000000000000000       -26.250000000000000        1.4965103864669800       0.286190003       104789861.96933319     
   32.500000000000000        0.0000000000000000       -25.620000000000001        1.4898102283477783       0.283670008       109772211.50148730     
   32.500000000000000        0.0000000000000000       -25.000000000000000        1.4685100317001343       0.281569988       112235603.64935532     
   32.500000000000000        0.0000000000000000       -24.379999999999999        1.4636100530624390       0.279790014       117995866.49136251     
   32.500000000000000        0.0000000000000000       -23.750000000000000        1.4568098783493042       0.277700007       123743781.50305456     
   32.500000000000000        0.0000000000000000       -23.120000000000001        1.4205098152160645       0.275810003       123595607.53927302     
   32.500000000000000        0.0000000000000000       -22.500000000000000        1.3760094642639160       0.272269994       118718214.56479749     
   32.500000000000000        0.0000000000000000       -21.879999999999999        1.3523093461990356       0.269149989       119502301.78980811     
   32.500000000000000        0.0000000000000000       -21.250000000000000        1.3428092002868652       0.265599996       124793347.07984044     
   32.500000000000000        0.0000000000000000       -20.620000000000001        1.3496092557907104       0.260630012       137968482.02608195     
   32.500000000000000        0.0000000000000000       -20.000000000000000        1.3681093454360962       0.257900000       155020835.69127360     
   32.500000000000000        0.0000000000000000       -19.379999999999999        1.4567098617553711       0.253659993       189168760.42775989     
   32.500000000000000        0.0000000000000000       -18.750000000000000        2.3145158290863037       0.238089994       513743828.09121269     
   32.500000000000000        0.0000000000000000       -18.120000000000001        2.6744184494018555       0.190899998       1337331762.2799306     
   32.500000000000000        0.0000000000000000       -17.500000000000000        2.5830175876617432       0.160170004       1807475401.5284266     
   32.500000000000000        0.0000000000000000       -16.879999999999999        2.3713161945343018       0.154349998       1986951115.1588109     
   32.500000000000000        0.0000000000000000       -16.250000000000000        2.3378159999847412       0.148489997       2291386871.5782900     
   32.500000000000000        0.0000000000000000       -15.619999999999999        2.4300167560577393       0.147829995       3157772385.6392417     
   32.500000000000000        0.0000000000000000       -15.000000000000000        2.5978178977966309       0.150179997       3893085680.9051094     
   32.500000000000000        0.0000000000000000       -14.380000000000001        2.7244186401367188       0.156660005       4775152939.4662733     
   32.500000000000000        0.0000000000000000       -13.750000000000000        2.7923192977905273       0.162210003       5608940181.4952869     
   32.500000000000000        0.0000000000000000       -13.119999999999999        2.7976193428039551       0.159339994       5861391572.2880774     
   32.500000000000000        0.0000000000000000       -12.500000000000000        2.7660191059112549       0.137260005       6126746445.7601767     
   32.500000000000000        0.0000000000000000       -11.880000000000001        2.5457174777984619       0.101559997       7162358974.2899570     
   32.500000000000000        0.0000000000000000       -11.250000000000000        2.3260159492492676        8.03719983E-02   10007299078.895432     
   32.500000000000000        0.0000000000000000       -10.619999999999999        2.2904157638549805        7.72420019E-02   12221265054.397869     
   32.500000000000000        0.0000000000000000       -10.000000000000000        2.3727161884307861        7.72489980E-02   14442022336.573627     
   32.500000000000000        0.0000000000000000       -9.3800000000000008        2.4976172447204590        7.07840025E-02   19000841288.918858     
   32.500000000000000        0.0000000000000000       -8.7500000000000000        2.4757168292999268        5.41960001E-02   25887226255.665707     
   32.500000000000000        0.0000000000000000       -8.1199999999999992        2.4396166801452637        4.37150002E-02   38618456702.078362     
   32.500000000000000        0.0000000000000000       -7.5000000000000000        2.2465155124664307        4.22080010E-02   43644023640.335426     
   32.500000000000000        0.0000000000000000       -6.8799999999999999        2.1655147075653076        4.37310003E-02   41046040142.032509     
   32.500000000000000        0.0000000000000000       -6.2500000000000000        2.1565148830413818        6.61170036E-02   37207717088.574997     
   32.500000000000000        0.0000000000000000       -5.6200000000000001        2.2367155551910400       0.104719996       35487664325.677673     
   32.500000000000000        0.0000000000000000       -5.0000000000000000        2.2888157367706299       0.115180001       35075246793.152397     
   32.500000000000000        0.0000000000000000       -4.3799999999999999        2.3463158607482910       0.116860002       36516855982.443588     
   32.500000000000000        0.0000000000000000       -3.7500000000000000        2.4333167076110840       0.118120000       39895839748.178345     
   32.500000000000000        0.0000000000000000       -3.1200000000000001        2.5240173339843750       0.120789997       42012875255.707031     
   32.500000000000000        0.0000000000000000       -2.5000000000000000        2.6169178485870361       0.123590000       46052467943.301132     
   32.500000000000000        0.0000000000000000       -1.8799999999999999        2.7218186855316162       0.127030000       49794477920.300652     
   32.500000000000000        0.0000000000000000       -1.2500000000000000        2.7644188404083252       0.129390001       53556861817.320129     
   32.500000000000000        0.0000000000000000      -0.62000000000000000        2.8358194828033447       0.129800007       56191888806.568428     
   32.500000000000000        0.0000000000000000        0.0000000000000000        2.8989198207855225       0.130889997       57013019522.524437     
   32.500000000000000        0.0000000000000000       0.62000000000000000        2.9184198379516602       0.130219996       56867315124.805923     
   32.500000000000000        0.0000000000000000        1.2500000000000000        2.8544194698333740       0.117689997       58254593860.710556     
   32.500000000000000        0.0000000000000000        1.8799999999999999        2.5906176567077637        7.23930001E-02   64616196039.064461     
   32.500000000000000        0.0000000000000000        2.5000000000000000        2.2366154193878174        3.99399996E-02   69586197740.903458     
   32.500000000000000        0.0000000000000000        3.1200000000000001        2.0284137725830078        3.10420003E-02   69425675946.806793     
   32.500000000000000        0.0000000000000000        3.7500000000000000        1.8842128515243530        2.97919996E-02   64591500378.434212     
   32.500000000000000        0.0000000000000000        4.3799999999999999        1.8448126316070557        3.06889992E-02   50819347836.456268     
   32.500000000000000        0.0000000000000000        5.0000000000000000        1.9148132801055908        3.59430015E-02   36011212331.039093     
   32.500000000000000        0.0000000000000000        5.6200000000000001        1.9460133314132690        5.58630005E-02   24561686671.336723     
   32.500000000000000        0.0000000000000000        6.2500000000000000        1.9450134038925171        9.14700031E-02   17955597452.743282     
   32.500000000000000        0.0000000000000000        6.8799999999999999        1.9011130332946777       0.118369997       13909213458.475857     
   32.500000000000000        0.0000000000000000        7.5000000000000000        1.8729128837585449       0.134389997       12260160719.890524     
   32.500000000000000        0.0000000000000000        8.1199999999999992        1.8443126678466797       0.141910002       11111812500.583626     
   32.500000000000000        0.0000000000000000        8.7500000000000000        1.8025124073028564       0.140359998       10115959985.668558     
   32.500000000000000        0.0000000000000000        9.3800000000000008        1.7519119977951050       0.138310000       9291742312.1337681     
   32.500000000000000        0.0000000000000000        10.000000000000000        1.7445120811462402       0.132609993       9228768377.5266151     
   32.500000000000000        0.0000000000000000        10.619999999999999        1.7860121726989746       0.127379999       10082620843.817711     
   32.500000000000000        0.0000000000000000        11.250000000000000        1.8419126272201538       0.126440004       11810082304.904108     
   32.500000000000000        0.0000000000000000        11.880000000000001        1.8547127246856689       0.128120005       12066299783.943014     
   32.500000000000000        0.0000000000000000        12.500000000000000        1.8436126708984375       0.149619997       11128482071.509048     
   32.500000000000000        0.0000000000000000        13.119999999999999        1.8444126844406128       0.193890005       9438064101.3680344     
   32.500000000000000        0.0000000000000000        13.750000000000000        1.8446125984191895       0.213750005       8566307281.1200018     
   32.500000000000000        0.0000000000000000        14.380000000000001        1.8339124917984009       0.215110004       7919280972.6072979     
   32.500000000000000        0.0000000000000000        15.000000000000000        1.8227125406265259       0.214019999       7924837496.2491064     
   32.500000000000000        0.0000000000000000        15.619999999999999        1.7819123268127441       0.198599994       8701516023.0706539     
   32.500000000000000        0.0000000000000000        16.250000000000000        1.7614121437072754       0.166669995       10319081794.352411     
   32.500000000000000        0.0000000000000000        16.879999999999999        1.7342119216918945       0.149969995       10292533959.174887     
   32.500000000000000        0.0000000000000000        17.500000000000000        1.7096117734909058       0.146160007       9068863974.9457092     
   32.500000000000000        0.0000000000000000        18.120000000000001        1.6748114824295044       0.145190001       6824028423.6554508     
   32.500000000000000        0.0000000000000000        18.750000000000000        1.6376112699508667       0.143179998       4852512096.3905497     
   32.500000000000000        0.0000000000000000        19.379999999999999        1.5989109277725220       0.140039995       3552594259.9654570     
   32.500000000000000        0.0000000000000000        20.000000000000000        1.5023102760314941       0.138200000       2761653989.1299376     
   32.500000000000000        0.0000000000000000        20.620000000000001        1.4681100845336914       0.137280002       1964169368.2274001     
   32.500000000000000        0.0000000000000000        21.250000000000000        1.4787102937698364       0.133609995       1532365742.1073761     
   32.500000000000000        0.0000000000000000        21.879999999999999        1.5226104259490967       0.129910007       1365299597.9436953     
   32.500000000000000        0.0000000000000000        22.500000000000000        1.5601106882095337       0.129380003       1170944748.7835815     
   32.500000000000000        0.0000000000000000        23.120000000000001        1.5916107892990112       0.129730001       923432490.11684227     
   32.500000000000000        0.0000000000000000        23.750000000000000        1.6933116912841797       0.133100003       603895337.22196174     
   32.500000000000000        0.0000000000000000        24.379999999999999        1.8647127151489258       0.152989998       319889066.05886179     
   32.500000000000000        0.0000000000000000        25.000000000000000        1.9078130722045898       0.210930005       177913713.09552079     
   32.500000000000000        0.0000000000000000        25.620000000000001        1.9091131687164307       0.263760000       153693443.93239737     
   32.500000000000000        0.0000000000000000        26.250000000000000        1.9058129787445068       0.272689998       153853965.72649401     
   32.500000000000000        0.0000000000000000        26.879999999999999        1.9098131656646729       0.272000015       163269186.34177905     
   32.500000000000000        0.0000000000000000        27.500000000000000        1.9112131595611572       0.269510001       169548058.05702162     
   32.500000000000000        0.0000000000000000        28.120000000000001        1.8996130228042603       0.269589990       165936317.68984669     
   32.500000000000000        0.0000000000000000        28.750000000000000        1.8440126180648804       0.276230007       127707435.03421062     
   32.500000000000000        0.0000000000000000        29.379999999999999        1.6376112699508667       0.289110005       75982373.844139725     
   32.500000000000000        0.0000000000000000        30.000000000000000        1.5201103687286377       0.293630004       54390957.755107015     
   32.500000000000000        0.0000000000000000        30.620000000000001        1.5005102157592773       0.294779986       42451840.623409830     
   32.500000000000000        0.0000000000000000        31.250000000000000        1.5889109373092651       0.296779990       43035892.997315377     
   32.500000000000000        0.0000000000000000        31.879999999999999        1.6982116699218750       0.300460011       42766710.296445586     
   32.500000000000000        0.0000000000000000        32.500000000000000        1.7066116333007812       0.302150011       40012526.744656302     
   32.500000000000000        0.0000000000000000        33.119999999999997        1.7405118942260742       0.302309990       40516318.221513525     
   32.500000000000000        0.0000000000000000        33.750000000000000        1.7672121524810791       0.300199986       42487649.331323698     
   32.500000000000000        0.0000000000000000        34.380000000000003        1.6790115833282471       0.297719985       35924160.127317443     
   32.500000000000000        0.0000000000000000        35.000000000000000        1.4681100845336914       0.296130002       24060364.760542527     
   32.500000000000000        0.0000000000000000        35.619999999999997        1.4374097585678101       0.296059996       22581094.688790202     
   32.500000000000000        0.0000000000000000        36.250000000000000        1.4341098070144653       0.295560002       22856451.304817557     
   32.500000000000000        0.0000000000000000        36.880000000000003        1.4342098236083984       0.294640005       24769130.220630873     
   32.500000000000000        0.0000000000000000        37.500000000000000        1.4346098899841309       0.294790000       27737548.628387626     
   32.500000000000000        0.0000000000000000        38.119999999999997        1.4327098131179810       0.294959992       30097219.001608573     
   32.500000000000000        0.0000000000000000        38.750000000000000        1.4309098720550537       0.295139998       32456889.374829523     
   32.500000000000000        0.0000000000000000        39.380000000000003        1.4276098012924194       0.295399994       33844168.110734142     
   32.500000000000000        0.0000000000000000        40.000000000000000        1.4243096113204956       0.295659989       35231446.846638769     
   32.500000000000000        0.0000000000000000        40.619999999999997        1.4171096086502075       0.296620011       35265403.380005367     
   32.500000000000000        0.0000000000000000        41.250000000000000        1.4099096059799194       0.297569990       35299359.913371973     
   32.500000000000000        0.0000000000000000        41.880000000000003        1.3916095495223999       0.297950000       34038029.046681650     
   32.500000000000000        0.0000000000000000        42.500000000000000        1.3734093904495239       0.298330009       32776698.179991335     
   33.119999999999997        0.0000000000000000       -42.500000000000000        1.3449091911315918       0.210209996       3822888.2655636077     
   33.119999999999997        0.0000000000000000       -41.880000000000003        1.3730093240737915       0.209629998       4483188.4916650737     
   33.119999999999997        0.0000000000000000       -41.250000000000000        1.4011096954345703       0.209059998       5143550.4569181157     
   33.119999999999997        0.0000000000000000       -40.619999999999997        1.4187097549438477       0.211339995       6006787.2742487090     
   33.119999999999997        0.0000000000000000       -40.000000000000000        1.4362097978591919       0.213620007       6869715.3958214242     
   33.119999999999997        0.0000000000000000       -39.380000000000003        1.4349099397659302       0.225290000       7747646.1312270211     
   33.119999999999997        0.0000000000000000       -38.750000000000000        1.4335099458694458       0.236959994       8625576.8666326161     
   33.119999999999997        0.0000000000000000       -38.119999999999997        1.4449099302291870       0.258130014       11648325.727775933     
   33.119999999999997        0.0000000000000000       -37.500000000000000        1.4563100337982178       0.279300004       14670457.197403496     
   33.119999999999997        0.0000000000000000       -36.880000000000003        1.5201103687286377       0.286199987       17990171.377625640     
   33.119999999999997        0.0000000000000000       -36.250000000000000        1.5565106868743896       0.289499998       24545017.100411300     
   33.119999999999997        0.0000000000000000       -35.619999999999997        1.5917108058929443       0.290490001       29180392.600710329     
   33.119999999999997        0.0000000000000000       -35.000000000000000        1.6258112192153931       0.288309991       31530184.709679171     
   33.119999999999997        0.0000000000000000       -34.380000000000003        1.6367113590240479       0.284839988       31569697.766687579     
   33.119999999999997        0.0000000000000000       -33.750000000000000        1.6464112997055054       0.277420014       30652871.365789335     
   33.119999999999997        0.0000000000000000       -33.119999999999997        1.6439113616943359       0.269560009       28043774.820202801     
   33.119999999999997        0.0000000000000000       -32.500000000000000        1.6471111774444580       0.267289996       27538748.560314067     
   33.119999999999997        0.0000000000000000       -31.879999999999999        1.6482113599777222       0.268999994       33709576.760299250     
